Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
37.40692933333209;92.06410159999885;99.45352879999965;0.0;7.714650399998779;99.45342879999964;84.62817199999886;84.96695999999886;90.49333439999886;81.0698743999986;70.01326079999829;99.45342879999964;97.72677279999884;60.799872799998205;68.64739279999823;99.43383679999883;63.57253759999854;0.0;99.38753439999964;91.99810719999884;0.0;150.0;
37.50991199999874;92.06400159999885;99.45352879999965;0.0;7.714550399998779;99.45342879999964;84.62807199999885;84.96685999999886;90.35683759999885;81.0697743999986;70.01316079999829;99.45342879999964;97.59027599999884;60.6633759999982;68.64729279999823;99.43373679999883;63.37014639999854;0.0;99.38753439999964;91.99800719999884;0.0;150.0;
37.61991199999873;92.06390159999884;99.45352879999965;0.0;7.714450399998779;99.45342879999964;84.62797199999885;84.96675999999886;90.22034079999885;81.06967439999859;70.01306079999829;99.45342879999964;97.45377919999883;60.5268791999982;68.64719279999822;99.43363679999882;63.16775519999854;0.0;99.38753439999964;91.99790719999883;0.0;150.0;
37.70947333333205;92.06380159999884;99.45352879999965;0.0;7.7143503999987795;99.45342879999964;84.62787199999885;84.96665999999885;90.08384399999885;81.06957439999859;70.01296079999828;99.45342879999964;97.31728239999883;60.390382399998195;68.64709279999822;99.43353679999882;62.96536399999854;0.0;99.38753439999964;91.99780719999883;0.0;150.0;
37.809473333332036;92.06370159999884;99.45352879999965;0.0;7.71425039999878;99.45342879999964;84.62777199999884;84.96655999999885;89.94734719999884;81.06947439999858;70.01286079999828;99.45342879999964;97.18078559999883;60.25388559999819;68.64699279999822;99.43353679999882;62.762972799998536;0.0;99.38753439999964;91.99770719999883;0.0;150.0;
37.91947333333202;92.06360159999883;99.45352879999965;0.0;7.71415039999878;99.45342879999964;84.62767199999884;84.96645999999885;89.81085039999884;81.06937439999858;70.01276079999828;99.45342879999964;97.04428879999882;60.11738879999819;68.64689279999821;99.43343679999882;62.560581599998535;0.0;99.38753439999964;91.99760719999882;0.0;150.0;
38.00692933333201;92.06350159999883;99.45352879999965;0.0;7.71405039999878;99.45342879999964;84.62757199999884;84.96635999999884;89.67435359999884;81.06937439999858;70.01266079999827;99.45342879999964;96.90779199999882;60.11738879999819;68.64679279999821;99.43333679999881;62.358190399998534;0.0;99.38753439999964;91.99750719999882;0.0;150.0;
38.106929333332;92.06350159999883;99.45352879999965;0.0;7.71395039999878;99.45342879999964;84.62747199999883;84.96625999999884;89.67435359999884;81.06927439999858;70.01256079999827;99.45342879999964;96.90779199999882;59.980891999998185;68.6466927999982;99.43323679999881;62.29229599999854;0.0;99.38753439999964;91.99740719999882;0.0;150.0;
38.208201333331985;92.06340159999883;99.45352879999965;0.0;7.713850399998781;99.45342879999964;84.62737199999883;84.96615999999884;89.53785679999883;81.06917439999857;70.01246079999827;99.45342879999964;96.77129519999882;59.84439519999818;68.6465927999982;99.4331367999988;62.15579919999853;0.0;99.38753439999964;91.99730719999882;0.0;150.0;
38.30605199999864;92.06330159999882;99.45352879999965;0.0;7.713750399998781;99.45342879999964;84.62727199999883;84.96605999999883;89.40135999999883;81.06907439999857;70.01246079999827;99.45342879999964;96.63479839999881;59.70789839999818;68.6465927999982;99.4330367999988;61.95340799999853;0.0;99.38753439999964;91.99720719999881;0.0;150.0;
38.406051999998624;92.06320159999882;99.45352879999965;0.0;7.713750399998781;99.45342879999964;84.62727199999883;84.96605999999883;89.26486319999883;81.06897439999857;70.01236079999826;99.45342879999964;96.49830159999881;59.571401599998175;68.6464927999982;99.4329367999988;61.75101679999853;0.0;99.38753439999964;91.99710719999881;0.0;150.0;
38.50692933333194;92.06310159999882;99.45352879999965;0.0;7.713650399998781;99.45342879999964;84.62717199999882;84.96595999999883;89.12836639999882;81.06887439999856;70.01226079999826;99.45342879999964;96.36180479999881;59.43490479999817;68.6463927999982;99.4328367999988;61.54862559999853;0.0;99.38753439999964;91.99710719999881;0.0;150.0;
38.609911999998594;92.06300159999881;99.45352879999965;0.0;7.713550399998781;99.45342879999964;84.62707199999882;84.96585999999883;88.99186959999882;81.06877439999856;70.01216079999826;99.45342879999964;96.2253079999988;59.29840799999817;68.64629279999819;99.43273679999879;61.34623439999853;0.0;99.38753439999964;91.9970071999988;0.0;150.0;
38.71991199999858;92.06290159999881;99.45352879999965;0.0;7.713450399998782;99.45342879999964;84.62697199999882;84.96575999999882;88.85537279999882;81.06867439999856;70.01206079999825;99.45342879999964;96.0888111999988;59.161911199998166;68.64619279999819;99.43263679999879;61.14384319999853;0.0;99.38753439999964;91.9969071999988;0.0;150.0;
38.8094733333319;92.0628015999988;99.45352879999965;0.0;7.713350399998782;99.45342879999964;84.62687199999881;84.96565999999882;88.71887599999882;81.06857439999855;70.01196079999825;99.45342879999964;95.9523143999988;59.02541439999816;68.64609279999819;99.43253679999879;60.94145199999853;0.0;99.38753439999964;91.9968071999988;0.0;150.0;
38.90947333333189;92.0627015999988;99.45352879999965;0.0;7.713250399998782;99.45342879999964;84.62677199999881;84.96555999999882;88.58237919999881;81.06847439999855;70.01186079999825;99.45342879999964;95.8158175999988;58.88891759999816;68.64599279999818;99.43253679999879;60.739060799998526;0.0;99.38753439999964;91.9967071999988;0.0;150.0;
39.019473333331874;92.0626015999988;99.45352879999965;0.0;7.713150399998782;99.45342879999964;84.6266719999988;84.96545999999881;88.44588239999881;81.06837439999855;70.01176079999824;99.45342879999964;95.67932079999879;58.752420799998156;68.64589279999818;99.43243679999878;60.536669599998525;0.0;99.38753439999964;91.99660719999879;0.0;150.0;
39.10692933333186;92.0625015999988;99.45352879999965;0.0;7.7130503999987825;99.45342879999964;84.6265719999988;84.96535999999881;88.3093855999988;81.06837439999855;70.01166079999824;99.45342879999964;95.54282399999879;58.752420799998156;68.64579279999818;99.43233679999878;60.334278399998524;0.0;99.38753439999964;91.99650719999879;0.0;150.0;
39.20692933333185;92.0625015999988;99.45352879999965;0.0;7.712950399998783;99.45342879999964;84.6264719999988;84.9652599999988;88.3093855999988;81.06827439999854;70.01156079999824;99.45342879999964;95.54282399999879;58.61592399999815;68.64569279999817;99.43223679999878;60.26838399999853;0.0;99.38753439999964;91.99640719999879;0.0;150.0;
39.30820133333184;92.0624015999988;99.45352879999965;0.0;7.712850399998783;99.45342879999964;84.6263719999988;84.9651599999988;88.1728887999988;81.06817439999854;70.01146079999823;99.45342879999964;95.40632719999878;58.47942719999815;68.64559279999817;99.43213679999877;60.13188719999852;0.0;99.38753439999964;91.99630719999878;0.0;150.0;
39.40605199999849;92.06230159999879;99.45352879999965;0.0;7.712750399998783;99.45342879999964;84.62627199999879;84.9650599999988;88.0363919999988;81.06807439999854;70.01146079999823;99.45342879999964;95.26983039999878;58.342930399998146;68.64559279999817;99.43203679999877;59.92949599999852;0.0;99.38753439999964;91.99620719999878;0.0;150.0;
39.506051999998476;92.06220159999879;99.45352879999965;0.0;7.712750399998783;99.45342879999964;84.62627199999879;84.9650599999988;87.8998951999988;81.06797439999853;70.01136079999823;99.45342879999964;95.13333359999878;58.20643359999814;68.64549279999817;99.43193679999877;59.72710479999852;0.0;99.38753439999964;91.99610719999878;0.0;150.0;
39.60692933333179;92.06210159999878;99.45352879999965;0.0;7.712650399998783;99.45342879999964;84.62617199999879;84.9649599999988;87.76339839999879;81.06787439999853;70.01126079999823;99.45342879999964;94.99683679999877;58.06993679999814;68.64539279999816;99.43183679999876;59.52471359999852;0.0;99.38753439999964;91.99610719999878;0.0;150.0;
39.70991199999845;92.06200159999878;99.45352879999965;0.0;7.712550399998784;99.45342879999964;84.62607199999879;84.9648599999988;87.62690159999879;81.06777439999853;70.01116079999822;99.45342879999964;94.86033999999877;57.933439999998136;68.64529279999816;99.43173679999876;59.32232239999852;0.0;99.38753439999964;91.99600719999877;0.0;150.0;
39.81991199999843;92.06190159999878;99.45352879999965;0.0;7.712450399998784;99.45342879999964;84.62597199999878;84.96475999999879;87.49040479999879;81.06767439999852;70.01106079999822;99.45342879999964;94.72384319999877;57.79694319999813;68.64519279999816;99.43163679999876;59.11993119999852;0.0;99.38753439999964;91.99590719999877;0.0;150.0;
39.90947333333175;92.06180159999877;99.45352879999965;0.0;7.712350399998784;99.45342879999964;84.62587199999878;84.96465999999879;87.35390799999878;81.06757439999852;70.01096079999822;99.45342879999964;94.58734639999876;57.66044639999813;68.64509279999815;99.43153679999875;58.91753999999852;0.0;99.38753439999964;91.99580719999877;0.0;150.0;
40.00947333333174;92.06170159999877;99.45352879999965;0.0;7.712250399998784;99.45342879999964;84.62577199999878;84.96455999999878;87.21741119999878;81.06747439999852;70.01086079999821;99.45342879999964;94.45084959999876;57.523949599998126;68.64499279999815;99.43153679999875;58.715148799998516;0.0;99.38753439999964;91.99570719999876;0.0;150.0;
40.119473333331726;92.06160159999877;99.45352879999965;0.0;7.712150399998785;99.45342879999964;84.62567199999877;84.96445999999878;87.08091439999878;81.06737439999851;70.01076079999821;99.45342879999964;94.31435279999876;57.38745279999812;68.64489279999815;99.43143679999875;58.512757599998515;0.0;99.38753439999964;91.99560719999876;0.0;150.0;
40.206929333331715;92.06150159999876;99.45352879999965;0.0;7.712050399998785;99.45342879999964;84.62557199999877;84.96435999999878;86.94441759999877;81.06737439999851;70.0106607999982;99.45342879999964;94.17785599999876;57.38745279999812;68.64479279999814;99.43133679999875;58.310366399998514;0.0;99.38753439999964;91.99550719999876;0.0;150.0;
40.3069293333317;92.06150159999876;99.45352879999965;0.0;7.711950399998785;99.45342879999964;84.62547199999877;84.96425999999877;86.94441759999877;81.06727439999851;70.0105607999982;99.45342879999964;94.17785599999876;57.25095599999812;68.64469279999814;99.43123679999874;58.24447199999852;0.0;99.38753439999964;91.99540719999875;0.0;150.0;
40.40820133333169;92.06140159999876;99.45352879999965;0.0;7.711850399998785;99.45342879999964;84.62537199999876;84.96415999999877;86.80792079999877;81.0671743999985;70.0104607999982;99.45342879999964;94.04135919999875;57.114459199998116;68.64459279999814;99.43113679999874;58.10797519999851;0.0;99.38753439999964;91.99530719999875;0.0;150.0;
40.50605199999834;92.06130159999876;99.45352879999965;0.0;7.7117503999987855;99.45342879999964;84.62527199999876;84.96405999999877;86.67142399999877;81.0670743999985;70.0104607999982;99.45342879999964;93.90486239999875;56.97796239999811;68.64459279999814;99.43103679999874;57.90558399999851;0.0;99.38753439999964;91.99520719999875;0.0;150.0;
40.60605199999833;92.06120159999875;99.45352879999965;0.0;7.7117503999987855;99.45342879999964;84.62527199999876;84.96405999999877;86.53492719999876;81.0669743999985;70.0103607999982;99.45342879999964;93.76836559999875;56.84146559999811;68.64449279999813;99.43093679999873;57.70319279999851;0.0;99.38753439999964;91.99510719999874;0.0;150.0;
40.706929333331644;92.06110159999875;99.45352879999965;0.0;7.711650399998786;99.45342879999964;84.62517199999876;84.96395999999876;86.39843039999876;81.0668743999985;70.01026079999819;99.45342879999964;93.63186879999874;56.704968799998106;68.64439279999813;99.43083679999873;57.50080159999851;0.0;99.38753439999964;91.99510719999874;0.0;150.0;
40.8099119999983;92.06100159999875;99.45352879999965;0.0;7.711550399998786;99.45342879999964;84.62507199999875;84.96385999999876;86.26193359999876;81.0667743999985;70.01016079999819;99.45342879999964;93.49537199999874;56.5684719999981;68.64429279999813;99.43073679999873;57.29841039999851;0.0;99.38753439999964;91.99500719999874;0.0;150.0;
40.919911999998284;92.06090159999874;99.45352879999965;0.0;7.711450399998786;99.45342879999964;84.62497199999875;84.96375999999876;86.12543679999875;81.06667439999849;70.01006079999819;99.45342879999964;93.35887519999874;56.4319751999981;68.64419279999812;99.43063679999872;57.09601919999851;0.0;99.38753439999964;91.99490719999874;0.0;150.0;
41.009473333331606;92.06080159999874;99.45352879999965;0.0;7.7113503999987865;99.45342879999964;84.62487199999875;84.96365999999875;85.98893999999875;81.06657439999849;70.00996079999818;99.45342879999964;93.22237839999873;56.295478399998096;68.64409279999812;99.43053679999872;56.89362799999851;0.0;99.38753439999964;91.99480719999873;0.0;150.0;
41.10947333333159;92.06070159999874;99.45352879999965;0.0;7.711250399998787;99.45342879999964;84.62477199999874;84.96355999999875;85.85244319999875;81.06647439999848;70.00986079999818;99.45342879999964;93.08588159999873;56.15898159999809;68.64399279999812;99.43053679999872;56.69123679999851;0.0;99.38753439999964;91.99470719999873;0.0;150.0;
41.21947333333158;92.06060159999873;99.45352879999965;0.0;7.711150399998787;99.45342879999964;84.62467199999874;84.96345999999875;85.71594639999874;81.06637439999848;70.00976079999818;99.45342879999964;92.94938479999873;56.02248479999809;68.64389279999811;99.43043679999872;56.488845599998506;0.0;99.38753439999964;91.99460719999873;0.0;150.0;
41.30692933333157;92.06050159999873;99.45352879999965;0.0;7.711050399998787;99.45342879999964;84.62457199999874;84.96335999999874;85.57944959999874;81.06637439999848;70.00966079999817;99.45342879999964;92.81288799999872;56.02248479999809;68.64379279999811;99.43033679999871;56.286454399998505;0.0;99.38753439999964;91.99450719999872;0.0;150.0;
41.406929333331554;92.06050159999873;99.45352879999965;0.0;7.710950399998787;99.45342879999964;84.62447199999873;84.96325999999874;85.57944959999874;81.06627439999848;70.00956079999817;99.45342879999964;92.81288799999872;55.885987999998086;68.6436927999981;99.43023679999871;56.22055999999851;0.0;99.38753439999964;91.99440719999872;0.0;150.0;
41.50820133333154;92.06040159999873;99.45352879999965;0.0;7.710850399998788;99.45342879999964;84.62437199999873;84.96315999999874;85.44295279999874;81.06617439999847;70.00946079999817;99.45342879999964;92.67639119999872;55.74949119999808;68.6435927999981;99.4301367999987;56.0840631999985;0.0;99.38753439999964;91.99430719999872;0.0;150.0;
41.60605199999819;92.06030159999872;99.45352879999965;0.0;7.710750399998788;99.45342879999964;84.62427199999873;84.96305999999873;85.30645599999873;81.06607439999847;70.00946079999817;99.45342879999964;92.53989439999872;55.61299439999808;68.6435927999981;99.4300367999987;55.8816719999985;0.0;99.38753439999964;91.99420719999871;0.0;150.0;
41.70605199999818;92.06020159999872;99.45352879999965;0.0;7.710750399998788;99.45342879999964;84.62427199999873;84.96305999999873;85.16995919999873;81.06597439999847;70.00936079999816;99.45342879999964;92.40339759999871;55.476497599998076;68.6434927999981;99.4299367999987;55.6792807999985;0.0;99.38753439999964;91.99410719999871;0.0;150.0;
41.806929333331496;92.06010159999872;99.45352879999965;0.0;7.710650399998788;99.45342879999964;84.62417199999872;84.96295999999873;85.03346239999873;81.06587439999846;70.00926079999816;99.45342879999964;92.26690079999871;55.34000079999807;68.6433927999981;99.4298367999987;55.4768895999985;0.0;99.38753439999964;91.99410719999871;0.0;150.0;
41.90991199999815;92.06000159999871;99.45352879999965;0.0;7.710550399998788;99.45342879999964;84.62407199999872;84.96285999999873;84.89696559999872;81.06577439999846;70.00916079999816;99.45342879999964;92.1304039999987;55.20350399999807;68.6432927999981;99.4297367999987;55.2744983999985;0.0;99.38753439999964;91.9940071999987;0.0;150.0;
