Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
40.00540933333032;83.36116640000348;94.33432320000054;57.53450880000987;94.37205520000053;99.69967599999886;84.45944080000338;68.04182000000743;84.48354160000339;94.37947680000053;89.93145200000158;94.28184800000055;94.40205360000053;94.30432480000054;94.25927120000055;84.10267360000343;94.30442480000055;99.76730639999884;94.25927120000055;98.79840959999913;94.37205520000053;150.0;
40.10262666666365;83.32343440000349;94.33432320000054;57.50522240000988;94.35690000000054;99.69957599999886;84.42170880000339;67.93594560000746;84.4458096000034;94.37947680000053;89.90877520000159;94.26659280000055;94.40205360000053;94.28916960000055;94.24401600000056;84.04968640000344;94.28916960000055;99.76730639999884;94.24401600000056;98.79830959999913;94.35690000000054;150.0;
40.20262666666364;83.2704472000035;94.31906800000054;57.49057920000988;94.34164480000054;99.69947599999885;84.3839768000034;67.89821360000747;84.40807760000341;94.36422160000053;89.88619840000159;94.25133760000055;94.38679840000053;94.27391440000055;94.22876080000056;84.01195440000345;94.27391440000055;99.76720639999884;94.22876080000056;98.79820959999913;94.34164480000054;150.0;
40.30179333333028;83.23271520000351;94.30381280000054;57.453971200009896;94.32638960000054;99.69937599999885;84.3309896000034;67.84522640000748;84.37034560000342;94.34896640000053;89.86352160000159;94.23608240000056;94.37154320000053;94.25865920000055;94.21350560000056;83.95896720000346;94.25865920000055;99.76710639999884;94.21350560000056;98.79810959999912;94.32638960000054;150.0;
40.40457599999695;83.17972800000352;94.28855760000054;57.424684800009906;94.31113440000054;99.69927599999885;84.29325760000341;67.7320304000075;84.33261360000343;94.33371120000054;89.8409448000016;94.22082720000056;94.35628800000053;94.24340400000055;94.19825040000056;83.92123520000347;94.24340400000055;99.76700639999883;94.19825040000056;98.79800959999912;94.31113440000054;150.0;
40.50429333333026;83.14199600000353;94.27330240000055;57.39539840000992;94.29587920000054;99.69917599999884;84.25542560000342;67.65656640000752;84.29488160000344;94.31845600000054;89.8183680000016;94.20557200000056;94.34103280000053;94.22814880000055;94.18299520000056;83.88350320000347;94.22814880000055;99.76690639999883;94.18299520000056;98.79790959999912;94.29587920000054;150.0;
40.60138399999693;83.13467440000353;94.25804720000055;57.36611200000993;94.28062400000054;99.69907599999884;84.21779360000343;67.54337040000755;84.25714960000344;94.30320080000054;89.7957912000016;94.19031680000056;94.32577760000054;94.21289360000056;94.16774000000056;83.84577120000348;94.21289360000056;99.76680639999883;94.16774000000056;98.79780959999911;94.28062400000054;150.0;
40.701383999996914;83.08900880000354;94.24279200000055;57.33682560000994;94.26536880000054;99.69897599999884;84.20253840000343;67.46790640000756;84.24982800000345;94.28794560000054;89.7956912000016;94.17506160000056;94.31052240000054;94.19763840000056;94.16774000000056;83.83051600000348;94.19763840000056;99.76670639999882;94.16774000000056;98.79780959999911;94.26536880000054;150.0;
40.801383999996915;83.05127680000355;94.22753680000055;57.30753920000995;94.25011360000055;99.69887599999883;84.14955120000344;67.35471040000759;84.20416240000345;94.27269040000054;89.7730144000016;94.17506160000056;94.29526720000054;94.18238320000056;94.15248480000056;83.7775288000035;94.19763840000056;99.76660639999882;94.15248480000056;98.79770959999911;94.25011360000055;150.0;
40.901383999996895;82.99828960000356;94.21228160000055;57.27093120000996;94.23485840000055;99.69877599999883;84.11181920000345;67.27924640000761;84.16643040000346;94.25743520000054;89.7504376000016;94.15980640000056;94.28001200000054;94.16712800000056;94.13722960000057;83.7397968000035;94.18238320000056;99.76650639999882;94.13722960000057;98.7976095999991;94.23485840000055;150.0;
41.00138399999689;82.96055760000357;94.19702640000055;57.24164480000997;94.21960320000055;99.69877599999883;84.05883200000346;67.18130560000763;84.11344320000347;94.24218000000054;89.72786080000161;94.14455120000056;94.26475680000054;94.15187280000056;94.12197440000057;83.70206480000351;94.16712800000056;99.76640639999881;94.12197440000057;98.7975095999991;94.21960320000055;150.0;
41.10262666666354;82.90757040000358;94.18177120000055;57.205036800009985;94.21960320000055;99.69867599999883;84.02110000000347;67.09058640000765;84.07571120000348;94.22692480000055;89.70518400000161;94.12929600000056;94.24950160000054;94.15187280000056;94.10671920000057;83.64907760000352;94.15187280000056;99.76640639999881;94.10671920000057;98.7974095999991;94.21960320000055;150.0;
41.20262666666352;82.86983840000359;94.18177120000055;57.175750400009996;94.20434800000055;99.69857599999882;83.96811280000348;67.06078800000766;84.02272400000349;94.22692480000055;89.68260720000161;94.11404080000057;94.24950160000054;94.13661760000056;94.09146400000057;83.61134560000353;94.13661760000056;99.76630639999881;94.09146400000057;98.7973095999991;94.20434800000055;150.0;
41.30262666666353;82.8168512000036;94.16651600000056;57.16110720001;94.18909280000055;99.69847599999882;83.93038080000349;66.95491360000769;83.9849920000035;94.21166960000055;89.66003040000162;94.09878560000057;94.23424640000054;94.12136240000056;94.07620880000057;83.57361360000354;94.12136240000056;99.76620639999881;94.07620880000057;98.79720959999909;94.18909280000055;150.0;
41.40179333333017;82.7791192000036;94.15126080000056;57.124499200010014;94.17383760000055;99.69837599999882;83.8926488000035;66.9019264000077;83.94726000000351;94.19641440000055;89.63745360000162;94.08353040000057;94.21899120000054;94.10610720000057;94.06095360000057;83.53588160000355;94.10610720000057;99.7661063999988;94.06095360000057;98.79710959999909;94.17383760000055;150.0;
41.50457599999682;82.72613200000362;94.13600560000056;57.095212800010025;94.15858240000055;99.69827599999881;83.85491680000351;66.82646240000771;83.90952800000352;94.18115920000055;89.61487680000162;94.06827520000057;94.20373600000055;94.09085200000057;94.04569840000057;83.49814960000356;94.09085200000057;99.7660063999988;94.04569840000057;98.79700959999909;94.15858240000055;150.0;
41.614575999996795;82.68840000000363;94.12075040000056;57.05860480001004;94.14332720000056;99.69817599999881;83.81718480000352;66.75099840000773;83.87179600000353;94.16590400000055;89.59230000000163;94.05302000000057;94.18848080000055;94.07559680000057;94.03044320000058;83.46041760000357;94.07559680000057;99.7659063999988;94.03044320000058;98.79690959999908;94.14332720000056;150.0;
41.70138399999677;82.68107840000363;94.10549520000056;57.036640000010046;94.12807200000056;99.6980759999988;83.79470800000352;66.67553440000775;83.83406400000354;94.15064880000055;89.58497840000163;94.03776480000057;94.17322560000055;94.06034160000057;94.01518800000058;83.45309600000357;94.06034160000057;99.7658063999988;94.01518800000058;98.79680959999908;94.12807200000056;150.0;
41.80138399999676;82.63541280000364;94.09024000000056;57.007353600010056;94.11281680000056;99.6979759999988;83.77945280000353;66.60007040000777;83.82674240000354;94.13539360000055;89.56962320000163;94.02250960000057;94.15797040000055;94.04508640000057;94.01518800000058;83.40743040000358;94.04508640000057;99.76570639999879;94.01518800000058;98.79680959999908;94.11281680000056;150.0;
41.90138399999674;82.59768080000364;94.07498480000056;56.97806720001007;94.09756160000056;99.6978759999988;83.74172080000353;66.52460640000778;83.78107680000355;94.12013840000056;89.54704640000163;94.02250960000057;94.14271520000055;94.02983120000057;93.99993280000058;83.36969840000359;94.04508640000057;99.76560639999879;93.99993280000058;98.79670959999908;94.09756160000056;150.0;
42.00138399999672;82.54469360000365;94.05972960000057;56.94145920001008;94.08230640000056;99.6977759999988;83.70398880000354;66.4491424000078;83.74334480000356;94.10488320000056;89.52436960000163;94.00725440000058;94.12746000000055;94.01457600000057;93.98467760000058;83.3167112000036;94.02983120000057;99.76550639999878;93.98467760000058;98.79660959999907;94.08230640000056;150.0;
42.10138399999671;82.50696160000366;94.04447440000057;56.91217280001009;94.06705120000056;99.6977759999988;83.65100160000355;66.35120160000783;83.69035760000357;94.08962800000056;89.50179280000164;93.99199920000058;94.11220480000055;93.99932080000058;93.96942240000058;83.2789792000036;94.01457600000057;99.76540639999878;93.96942240000058;98.79650959999907;94.06705120000056;150.0;
42.20262666666336;82.45397440000367;94.02921920000057;56.8755648000101;94.06705120000056;99.6976759999988;83.61326960000356;66.26048240000785;83.65262560000357;94.07437280000056;89.47911600000164;93.97674400000058;94.09694960000056;93.99932080000058;93.95416720000058;83.22599200000361;93.99932080000058;99.76540639999878;93.95416720000058;98.79640959999907;94.06705120000056;150.0;
42.30262666666334;82.41624240000368;94.02921920000057;56.846278400010114;94.05179600000056;99.69757599999879;83.56028240000357;66.23068400000786;83.61489360000358;94.07437280000056;89.45653920000164;93.96148880000058;94.09694960000056;93.98406560000058;93.93891200000058;83.18826000000362;93.98406560000058;99.76530639999878;93.93891200000058;98.79630959999906;94.05179600000056;150.0;
42.40179333333002;82.36325520000369;94.01396400000057;56.83163520001012;94.03654080000057;99.69747599999879;83.52255040000358;66.12480960000788;83.5619064000036;94.05911760000056;89.43386240000164;93.94623360000058;94.08169440000056;93.96881040000058;93.92365680000059;83.13527280000363;93.96881040000058;99.76520639999877;93.92365680000059;98.79620959999906;94.03654080000057;150.0;
42.50179333332999;82.3255232000037;93.99870880000057;56.79502720001013;94.02128560000057;99.69737599999878;83.48481840000359;66.07182240000789;83.5241744000036;94.04386240000056;89.41128560000165;93.93097840000058;94.06643920000056;93.95355520000058;93.90840160000059;83.09754080000364;93.95355520000058;99.76510639999877;93.90840160000059;98.79610959999906;94.02128560000057;150.0;
42.60457599999664;82.27253600000371;93.98345360000057;56.76574080001014;94.00603040000057;99.69727599999878;83.4470864000036;65.9963584000079;83.47118720000361;94.02860720000056;89.38860880000165;93.91572320000058;94.05118400000056;93.93830000000058;93.89314640000059;83.04455360000365;93.93830000000058;99.76500639999877;93.89314640000059;98.79600959999905;94.00603040000057;150.0;
42.71457599999662;82.23480400000372;93.96819840000057;56.729132800010156;93.99077520000057;99.69717599999878;83.40935440000361;65.92089440000792;83.43345520000362;94.01335200000057;89.36603200000165;93.90046800000059;94.03592880000056;93.92304480000058;93.87789120000059;83.00682160000366;93.92304480000058;99.76490639999876;93.87789120000059;98.79590959999905;93.99077520000057;150.0;
42.801383999996595;82.22748240000372;93.95294320000058;56.707168000010164;93.97552000000057;99.69707599999877;83.40203280000361;65.84543040000794;83.39572320000363;93.99809680000057;89.34355520000166;93.88521280000059;94.02067360000056;93.90778960000058;93.86263600000059;82.98434480000367;93.90778960000058;99.76480639999876;93.86263600000059;98.79580959999905;93.97552000000057;150.0;
42.901383999996604;82.18181680000373;93.93768800000058;56.677881600010174;93.96026480000057;99.69697599999877;83.35636720000362;65.73223440000797;83.35799120000364;93.98284160000057;89.34345520000166;93.86995760000059;94.00541840000056;93.89253440000059;93.86263600000059;82.96908960000367;93.89253440000059;99.76470639999876;93.86263600000059;98.79580959999905;93.96026480000057;150.0;
43.001383999996584;82.14408480000374;93.92243280000058;56.648595200010185;93.94500960000057;99.69687599999877;83.31863520000363;65.65677040000799;83.34273600000364;93.96758640000057;89.32077840000166;93.86995760000059;93.99016320000057;93.87727920000059;93.8473808000006;82.91610240000368;93.89253440000059;99.76460639999875;93.8473808000006;98.79570959999904;93.94500960000057;150.0;
43.101383999996564;82.09109760000375;93.90717760000058;56.6119872000102;93.92975440000058;99.69677599999876;83.28090320000364;65.581306400008;83.30500400000365;93.95233120000057;89.29820160000166;93.85470240000059;93.97490800000057;93.86202400000059;93.8321256000006;82.87837040000369;93.87727920000059;99.76450639999875;93.8321256000006;98.79560959999904;93.92975440000058;150.0;
43.20138399999656;82.05336560000376;93.89192240000058;56.58270080001021;93.91449920000058;99.69677599999876;83.22791600000365;65.48336560000803;83.26727200000366;93.93707600000057;89.27552480000166;93.83944720000059;93.95965280000057;93.84676880000059;93.8168704000006;82.8253832000037;93.86202400000059;99.76440639999875;93.8168704000006;98.79550959999904;93.91449920000058;150.0;
43.30540933332988;82.00037840000377;93.87666720000058;56.54609280001022;93.91439920000057;99.69667599999876;83.19018400000365;65.39264640000805;83.22954000000367;93.92182080000057;89.25294800000167;93.8241920000006;93.94439760000057;93.84666880000059;93.8016152000006;82.78765120000371;93.84676880000059;99.76430639999874;93.8016152000006;98.79540959999903;93.91439920000057;150.0;
43.40262666666319;81.96264640000378;93.87666720000058;56.51680640001023;93.89924400000058;99.69657599999876;83.13719680000366;65.36284800000806;83.19180800000368;93.92182080000057;89.23027120000167;93.8089368000006;93.94439760000057;93.83151360000059;93.7863600000006;82.73466400000372;93.83151360000059;99.76430639999874;93.7863600000006;98.79530959999903;93.89924400000058;150.0;
43.5026266666632;81.90965920000379;93.86141200000058;56.50216320001024;93.88398880000058;99.69647599999875;83.09946480000367;65.25697360000808;83.15407600000368;93.90656560000058;89.20769440000167;93.7936816000006;93.92914240000057;93.81625840000059;93.7711048000006;82.69693200000373;93.81625840000059;99.76420639999874;93.7711048000006;98.79520959999903;93.88398880000058;150.0;
43.604575999996506;81.8719272000038;93.84615680000059;56.46555520001025;93.86873360000058;99.69637599999875;83.04647760000368;65.20398640000809;83.1010888000037;93.89131040000058;89.18501760000167;93.7784264000006;93.91388720000057;93.8010032000006;93.7558496000006;82.64394480000374;93.8010032000006;99.76410639999874;93.7558496000006;98.79510959999902;93.86873360000058;150.0;
43.70457599999651;81.8189400000038;93.83090160000059;56.43626880001026;93.85347840000058;99.69627599999875;83.00874560000369;65.09079040000812;83.0633568000037;93.87605520000058;89.16244080000168;93.7631712000006;93.89863200000057;93.7857480000006;93.7405944000006;82.60621280000375;93.7857480000006;99.76400639999873;93.7405944000006;98.79500959999902;93.85347840000058;150.0;
